domain,experiment_family,benchmark_name,instance_size,base_seed,stream_seed,method,bootstrap_policy,objective,budget_s,workers,stream_step,delta_kind,severity,status,error_message,objective_value,best_known,final_gap,primal_integral,optimality_proved,best_bound,solver_status,total_wall_time_s,bootstrap_time_ms,solver_time_s,time_to_first_feasible_s,time_to_10pct_gap_s,time_to_5pct_gap_s,time_to_1pct_gap_s,has_previous_solution,bootstrap_objective,bootstrap_gap,bootstrap_feasible,num_common_ops,num_moved_ops,fraction_moved_ops,mean_abs_start_shift,median_abs_start_shift,max_abs_start_shift,machine_order_distance,frozen_violation_count,solution_feasible,validation_error,ortools_version,python_version,git_commit,hostname,timestamp_utc
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,8.0,8,6,arrival,medium,ok,,674,668,0.008982035928143712,0.018871521268620798,False,,FEASIBLE,8.013173957006074,0.0,,0.012828877021092921,0.16897535402677022,0.5468655540025793,2.1642475710250437,True,,,,210.0,176.0,0.8380952380952381,23.257142857142856,15.0,136.0,54.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,8,0,base,medium,ok,,660,654,0.009174311926605505,0.020170736502887747,False,,FEASIBLE,8.01101692498196,0.0,,0.017332365008769557,0.14132158301072195,0.4051616150245536,5.450437838007929,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,8,1,cancellation,medium,ok,,656,653,0.004594180704441042,0.005307133674037411,False,,FEASIBLE,8.015358023985755,0.0,,0.0002663940249476582,0.0002663940249476582,0.0002663940249476582,0.7849907780182548,True,660.0,0.010719754977029096,,210.0,182.0,0.8666666666666667,24.023809523809526,19.0,78.0,70.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,8,2,arrival,medium,ok,,669,667,0.0029985007496251873,0.011797664072273596,False,,FEASIBLE,8.016038461006247,0.0,,0.0002920219849329442,0.15360480899107642,0.458095339970896,1.0754880589665845,True,1058.0,0.5862068965517241,,210.0,198.0,0.9428571428571428,41.147619047619045,27.0,180.0,120.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,8,3,duration_jitter,medium,ok,,668,668,0.0,0.004654727973845406,False,,FEASIBLE,8.010998000012478,0.0,,0.00017758601461537182,0.00017758601461537182,0.00017758601461537182,0.8731439719849732,True,691.0,0.0344311377245509,,225.0,212.0,0.9422222222222222,48.324444444444445,38.0,204.0,175.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,8,4,duration_jitter,medium,ok,,667,661,0.009077155824508321,0.012018579700108407,False,,FEASIBLE,8.010585043986794,0.0,,0.00019004000932909548,0.00019004000932909548,0.00019004000932909548,2.2019343220163137,True,676.0,0.0226928895612708,,225.0,210.0,0.9333333333333333,26.137777777777778,16.0,109.0,84.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,8,5,cancellation,medium,ok,,650,647,0.00463678516228748,0.010296509210219577,False,,FEASIBLE,8.010627740004566,0.0,,0.0001707519986666739,0.0001707519986666739,0.0001707519986666739,2.2512802249984816,True,667.0,0.030911901081916538,,210.0,196.0,0.9333333333333333,28.65714285714286,25.0,105.0,71.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,8,6,arrival,medium,ok,,668,668,0.0,0.012739880489892831,False,,FEASIBLE,8.013738713983912,0.0,,0.0002555790124461055,0.14358360099140555,0.9780782960006036,1.8696981919929385,True,1157.0,0.7320359281437125,,210.0,198.0,0.9428571428571428,46.319047619047616,37.5,201.0,158.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,8,0,base,medium,ok,,656,654,0.0030581039755351682,0.014240031093787096,False,,FEASIBLE,8.013428327976726,0.0,,0.016391582001233473,0.1363913399982266,0.3841734580055345,0.9057042589993216,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,8,1,cancellation,medium,ok,,653,653,0.0,0.0002556928939630483,False,,FEASIBLE,8.010579516005237,0.0,,0.0001815109862945974,0.0001815109862945974,0.0001815109862945974,0.0001815109862945974,True,656.0,0.004594180704441042,,210.0,165.0,0.7857142857142857,15.519047619047619,9.0,147.0,45.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,8,2,arrival,medium,ok,,667,667,0.0,0.017930696052857346,False,,FEASIBLE,8.011317145981593,0.0,,0.00017347699031233788,0.18772207698202692,0.6934655839868356,2.991066211980069,True,1065.0,0.5967016491754122,,210.0,187.0,0.8904761904761904,35.385714285714286,27.0,153.0,104.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,8,3,duration_jitter,medium,ok,,669,668,0.0014970059880239522,0.0026569165473305104,False,,FEASIBLE,8.009996625012718,0.0,,0.00016905998927541077,0.00016905998927541077,0.00016905998927541077,0.14727691499865614,True,682.0,0.020958083832335328,,225.0,184.0,0.8177777777777778,22.77777777777778,15.0,115.0,69.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,8,4,duration_jitter,medium,ok,,661,661,0.0,0.005725761470197549,False,,FEASIBLE,8.010670763003873,0.0,,0.00017765801749192178,0.00017765801749192178,0.00017765801749192178,2.5786866970011033,True,673.0,0.018154311649016642,,225.0,181.0,0.8044444444444444,21.351111111111113,11.0,93.0,75.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,8,5,cancellation,medium,ok,,647,647,0.0,0.0021010151568340396,False,,FEASIBLE,8.012306949007325,0.0,,0.00024285298422910273,0.00024285298422910273,0.00024285298422910273,0.2674771279853303,True,661.0,0.021638330757341576,,210.0,177.0,0.8428571428571429,20.833333333333332,15.0,109.0,50.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,8,6,arrival,medium,ok,,668,668,0.0,0.011646593982334594,False,,FEASIBLE,8.013204293994932,0.0,,0.0001758860016707331,0.13376795698422939,0.3048329339653719,2.7912754729622975,True,1164.0,0.7425149700598802,,210.0,198.0,0.9428571428571428,47.22857142857143,41.0,198.0,150.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,8.0,8,0,base,medium,ok,,864,654,0.3211009174311927,0.32120128459771863,False,,FEASIBLE,0.0011902939877472818,1.1827049893327057,0.0,0.0011827049893327057,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,8.0,8,1,cancellation,medium,ok,,859,653,0.31546707503828486,0.31548034787366414,False,,FEASIBLE,0.00015994301065802574,0.1551169843878597,0.0,0.0001551169843878597,,,,True,,,,210.0,159.0,0.7571428571428571,4.761904761904762,3.0,57.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,8.0,8,2,arrival,medium,ok,,1217,667,0.8245877061469266,0.8245910570915893,False,,FEASIBLE,0.00015804902068339288,0.15282598906196654,0.0,0.00015282598906196654,,,,True,,,,210.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,8.0,8,3,duration_jitter,medium,ok,,1231,668,0.842814371257485,0.8428173672150506,False,,FEASIBLE,0.0001575089991092682,0.15247997362166643,0.0,0.00015247997362166643,,,,True,,,,225.0,173.0,0.7688888888888888,6.697777777777778,3.0,19.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,8.0,8,4,duration_jitter,medium,ok,,1230,661,0.8608169440242057,0.8608195010259883,False,,FEASIBLE,0.0001517009804956615,0.14697201550006866,0.0,0.00014697201550006866,,,,True,,,,225.0,77.0,0.3422222222222222,2.022222222222222,0.0,24.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,8.0,8,5,cancellation,medium,ok,,1205,647,0.8624420401854714,0.8624444708348137,False,,FEASIBLE,0.00014586301404051483,0.14136001118458807,0.0,0.00014136001118458807,,,,True,,,,210.0,64.0,0.3047619047619048,5.6571428571428575,0.0,45.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,8.0,8,6,arrival,medium,ok,,1633,668,1.4446107784431137,1.4446026684093498,False,,FEASIBLE,0.00015023400192148983,0.1459259947296232,0.0,0.0001459259947296232,,,,True,,,,210.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,8.0,16,0,base,medium,ok,,658,658,0.0,0.013099494727382732,False,,FEASIBLE,8.012633806007216,0.0,,0.017087224987335503,0.16366111900424585,0.47695236300933175,2.5924211439851206,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,8.0,16,1,cancellation,medium,ok,,653,653,0.0,0.013097277594745233,False,,FEASIBLE,8.018754887016257,0.0,,0.017173330998048186,0.13997645597555675,0.5398554079874884,1.7913431709748693,True,,,,210.0,177.0,0.8428571428571429,23.81904761904762,20.0,82.0,65.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,8.0,16,2,arrival,medium,ok,,666,665,0.0015037593984962407,0.013356463401961312,False,,FEASIBLE,8.028611282992642,0.0,,0.018754081014776602,0.2286496240121778,0.4788960150035564,1.6285851190041285,True,,,,210.0,190.0,0.9047619047619048,35.304761904761904,26.0,143.0,101.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,8.0,16,3,duration_jitter,medium,ok,,667,665,0.0030075187969924814,0.030018369373223178,False,,FEASIBLE,8.032595687982393,0.0,,0.01806066301651299,0.3551708690065425,1.2993253950262442,5.437413670006208,True,,,,225.0,206.0,0.9155555555555556,28.72,16.0,124.0,105.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,8.0,16,4,duration_jitter,medium,ok,,665,661,0.006051437216338881,0.030474343334405272,False,,FEASIBLE,8.013396368012764,0.0,,0.017698499985272065,0.38812948600389063,1.2938030819932465,3.961683538975194,True,,,,225.0,205.0,0.9111111111111111,26.662222222222223,13.0,134.0,92.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,8.0,16,5,cancellation,medium,ok,,648,647,0.0015455950540958269,0.016574562598373893,False,,FEASIBLE,8.042813517997274,0.0,,0.017033504002029076,0.4048005130025558,0.7160326720040757,2.3000703059951775,True,,,,210.0,186.0,0.8857142857142857,25.457142857142856,24.0,83.0,51.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,8.0,16,6,arrival,medium,ok,,668,667,0.0014992503748125937,0.022909965720383514,False,,FEASIBLE,8.045251646981342,0.0,,0.017217748012626544,0.2702866460022051,0.8848589209956117,3.432130949018756,True,,,,210.0,197.0,0.9380952380952381,47.79047619047619,38.5,199.0,147.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,8.0,16,0,base,medium,ok,,658,658,0.0,0.017016293537878584,False,,FEASIBLE,8.036172562016873,0.0,,0.014871443010633811,0.16366417502285913,0.5525408500107005,3.293689718004316,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,8.0,16,1,cancellation,medium,ok,,657,653,0.006125574272588055,0.007578853598185141,False,,FEASIBLE,8.016539628006285,0.0,,0.01053171101375483,0.01053171101375483,0.01053171101375483,0.01053171101375483,True,,,,210.0,82.0,0.3904761904761905,10.833333333333334,0.0,124.0,30.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,8.0,16,2,arrival,medium,ok,,671,665,0.009022556390977444,0.024912003475393227,False,,FEASIBLE,8.034327292989474,0.0,,0.01539824900100939,0.3133700450125616,0.6381756060000043,6.291495846002363,True,,,,210.0,198.0,0.9428571428571428,31.38095238095238,29.0,137.0,75.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,8.0,16,3,duration_jitter,medium,ok,,665,665,0.0,0.014077794619023412,False,,FEASIBLE,8.020342272007838,0.0,,0.01472634100355208,0.07578878800268285,0.09820644799037836,4.183641087991418,True,,,,225.0,207.0,0.92,38.19111111111111,27.0,147.0,128.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,8.0,16,4,duration_jitter,medium,ok,,662,661,0.0015128593040847202,0.004161084747614395,False,,FEASIBLE,8.013261266984046,0.0,,0.012682492000749335,0.02531255199573934,0.035563837009249255,0.08953145999112166,True,,,,225.0,128.0,0.5688888888888889,9.715555555555556,1.0,113.0,33.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,8.0,16,5,cancellation,medium,ok,,648,647,0.0015455950540958269,0.0073826933255387835,False,,FEASIBLE,8.018498364981497,0.0,,0.011355030990671366,0.011355030990671366,0.011355030990671366,2.9829766539915,True,,,,210.0,190.0,0.9047619047619048,30.84285714285714,20.5,150.0,81.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,8.0,16,6,arrival,medium,ok,,667,667,0.0,0.012307581432644384,False,,FEASIBLE,8.01699311498669,0.0,,0.012955534009961411,0.16796377999708056,0.4992537809885107,1.8292286230134778,True,,,,210.0,206.0,0.9809523809523809,32.47142857142857,27.5,100.0,86.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,16,0,base,medium,ok,,658,658,0.0,0.012030513237127114,False,,FEASIBLE,8.03984476000187,0.0,,0.01824814800056629,0.1093387860164512,0.5006953210104257,0.9287619340175297,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,16,1,cancellation,medium,ok,,654,653,0.0015313935681470138,0.002691681604785123,False,,FEASIBLE,8.03495978101273,0.0,,0.00018024598830379546,0.00018024598830379546,0.00018024598830379546,0.00018024598830379546,True,658.0,0.007656967840735069,,210.0,187.0,0.8904761904761904,33.50952380952381,29.5,134.0,104.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,16,2,arrival,medium,ok,,667,665,0.0030075187969924814,0.01556674546666187,False,,FEASIBLE,8.029063034016872,0.0,,0.000276726990705356,0.20912197601865046,0.7117787120223511,2.0089222280075774,True,1057.0,0.5894736842105263,,210.0,190.0,0.9047619047619048,25.30952380952381,17.0,116.0,76.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,16,3,duration_jitter,medium,ok,,666,665,0.0015037593984962407,0.01279280694752264,False,,FEASIBLE,8.014785864012083,0.0,,0.000185335025889799,0.000185335025889799,0.000185335025889799,4.489829565020045,True,693.0,0.042105263157894736,,225.0,202.0,0.8977777777777778,18.622222222222224,7.0,104.0,57.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,16,4,duration_jitter,medium,ok,,664,661,0.0045385779122541605,0.005279929542911567,False,,FEASIBLE,8.03319669899065,0.0,,0.0002041870029643178,0.0002041870029643178,0.0002041870029643178,0.0002041870029643178,True,665.0,0.006051437216338881,,225.0,146.0,0.6488888888888888,7.564444444444445,3.0,90.0,17.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,16,5,cancellation,medium,ok,,647,647,0.0,0.007583025099323542,False,,FEASIBLE,8.017906482011313,0.0,,0.00017018200014717877,0.00017018200014717877,0.00017018200014717877,2.6908894249936566,True,664.0,0.02627511591962906,,210.0,183.0,0.8714285714285714,18.452380952380953,11.5,108.0,41.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,8.0,16,6,arrival,medium,ok,,675,667,0.01199400299850075,0.024239464027708192,False,,FEASIBLE,8.041948380996473,0.0,,0.0002008079900406301,0.2846815400116611,0.864153950009495,,True,1154.0,0.7301349325337332,,210.0,195.0,0.9285714285714286,52.25714285714286,39.0,194.0,148.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,16,0,base,medium,ok,,659,658,0.001519756838905775,0.020776405753093002,False,,FEASIBLE,8.013369455002248,0.0,,0.019846505019813776,0.16900804202305153,0.5877748439961579,3.696272396016866,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,16,1,cancellation,medium,ok,,655,653,0.0030627871362940277,0.0035582281814788373,False,,FEASIBLE,8.022471870994195,0.0,,0.00020276298164390028,0.00020276298164390028,0.00020276298164390028,0.00020276298164390028,True,659.0,0.009188361408882083,,210.0,183.0,0.8714285714285714,25.266666666666666,11.0,127.0,66.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,16,2,arrival,medium,ok,,665,665,0.0,0.0188092359003267,False,,FEASIBLE,8.013717813999392,0.0,,0.000194078020285815,0.25330698501784354,0.6948568480147514,3.7619131990068126,True,1069.0,0.6075187969924812,,210.0,188.0,0.8952380952380953,29.014285714285716,23.0,109.0,77.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,16,3,duration_jitter,medium,ok,,665,665,0.0,0.0022871121211812035,False,,FEASIBLE,8.014062849979382,0.0,,0.00020902999676764011,0.00020902999676764011,0.00020902999676764011,0.13267061999067664,True,685.0,0.03007518796992481,,225.0,185.0,0.8222222222222222,21.035555555555554,10.0,156.0,68.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,16,4,duration_jitter,medium,ok,,661,661,0.0,0.002789033032464698,False,,FEASIBLE,8.017983044992434,0.0,,0.00019616601639427245,0.00019616601639427245,0.00019616601639427245,0.11310288400272839,True,670.0,0.01361573373676248,,225.0,195.0,0.8666666666666667,19.56888888888889,11.0,132.0,63.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,16,5,cancellation,medium,ok,,647,647,0.0,0.0027296667036181533,False,,FEASIBLE,8.026832390984055,0.0,,0.00018020498100668192,0.00018020498100668192,0.00018020498100668192,0.35610273099155165,True,661.0,0.021638330757341576,,210.0,187.0,0.8904761904761904,21.01904761904762,14.0,109.0,52.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,8.0,16,6,arrival,medium,ok,,667,667,0.0,0.017284990019854,False,,FEASIBLE,8.02880768099567,0.0,,0.00018657601322047412,0.1432618839899078,0.22943173197563738,4.091000574000645,True,1163.0,0.7436281859070465,,210.0,194.0,0.9238095238095239,28.28095238095238,21.0,111.0,75.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,8.0,16,0,base,medium,ok,,864,658,0.3130699088145897,0.3131812136435133,False,,FEASIBLE,0.0013049630215391517,1.2962580076418817,0.0,0.0012962580076418817,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,8.0,16,1,cancellation,medium,ok,,859,653,0.31546707503828486,0.3154812571055679,False,,FEASIBLE,0.00017132799257524312,0.16574299661442637,0.0,0.00016574299661442637,,,,True,,,,210.0,159.0,0.7571428571428571,4.761904761904762,3.0,57.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,8.0,16,2,arrival,medium,ok,,1217,665,0.8300751879699249,0.830078804458376,False,,FEASIBLE,0.0001761250023264438,0.17026299610733986,0.0,0.00017026299610733986,,,,True,,,,210.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,8.0,16,3,duration_jitter,medium,ok,,1231,665,0.8511278195488722,0.8511308744435743,False,,FEASIBLE,0.00016952899750322104,0.1641620183363557,0.0,0.00016416201833635569,,,,True,,,,225.0,173.0,0.7688888888888888,6.697777777777778,3.0,19.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
